,open,high,low,close,volume
2024-10-10,142.19,143.96,141.5201,141.74,977078
2024-10-11,142.24,146.37,142.24,145.81,846466
2024-10-14,146.0,147.63,144.75,147.31,875134
2024-10-15,148.05,149.97,146.99,147.14,983019
2024-10-16,149.87,149.87,147.42,147.53,1194553
2024-10-17,149.0,152.9,148.195,150.46,1564194
2024-10-18,149.62,150.0,144.3367,148.68,1244405
2024-10-21,148.39,149.45,145.34,146.47,1447889
2024-10-22,145.82,146.68,144.53,145.45,1346704
2024-10-23,145.25,146.79,142.37,145.16,2115058
2024-10-24,145.2,145.75,143.05,143.12,1396224
2024-10-25,150.33,157.06,148.78,148.9,1955057
2024-10-28,148.9,153.59,148.5,152.88,1248824
2024-10-29,152.18,153.29,150.13,150.74,1441503
2024-10-30,151.4,156.48,151.04,154.5,1302677
2024-10-31,155.0,155.435,148.31,148.43,3163086
2024-11-01,148.43,151.54,147.84,151.3,2202745
2024-11-04,151.67,151.67,147.65,149.14,1252103
2024-11-05,149.52,153.45,149.01,151.85,1468270
2024-11-06,176.99,188.26,175.48,182.55,8220563
2024-11-07,180.0,180.45,174.72,175.0,3360874
2024-11-08,175.5,177.63,173.36,175.15,3300442
2024-11-11,179.73,183.6,176.95,181.39,2300433
2024-11-12,180.39,181.85,176.56,177.77,1792206
2024-11-13,177.66,179.36,174.34,174.65,1933071
2024-11-14,174.01,175.51,172.57,173.83,1498059
2024-11-15,174.57,177.36,174.55,176.07,3174543
2024-11-18,175.36,176.6,172.88,173.22,1068871
2024-11-19,170.39,172.74,169.45,172.5,1225728
2024-11-20,172.76,173.69,171.76,172.77,1968591
2024-11-21,173.79,176.12,172.49,174.91,1904756
2024-11-22,174.78,179.58,174.78,179.29,1063023
2024-11-25,180.63,184.48,180.5,182.67,2566377
2024-11-26,181.64,183.34,180.095,182.62,1233208
2024-11-27,183.39,184.77,180.8512,182.56,873777
2024-11-29,183.45,185.2,182.02,182.43,577901
2024-12-02,183.77,184.0,178.67,180.11,1069822
2024-12-03,179.66,180.565,177.22,178.43,1205136
2024-12-04,178.42,178.83,175.83,176.45,835436
2024-12-05,178.67,178.67,175.63,177.3,1301877
2024-12-06,177.36,180.17,176.92,179.22,1450097
2024-12-09,178.6,180.0,176.28,176.76,1405169
2024-12-10,177.89,177.89,174.9,175.75,969535
2024-12-11,177.08,179.08,174.492,178.23,1396429
2024-12-12,178.23,178.85,175.53,175.64,758141
